roi_images_db2/W/s1695_06_roi.png 2.02914727194 2.09071838363 2.23823137337 2.44339435243 2.8748490389 2.96930901537 0.0599107018434 0.22735734152 0.337153991874 0.409874243529 2.04307766745 2.0816160216 2.20233762642 2.39655196587 2.62558123618 2.932317822 0.0542625360747 0.232478042022 0.337200813335 0.39429205657 2.04487887274 2.06301287735 2.16719281831 2.35731237201 2.6519487837 3.03830702837 0.0889192795515 0.282439781037 0.390020669781 0.430132448899 2.03717616136 1.99163932019 2.10481368907 1.94712952032 2.37680927814 2.95579528845 0.194628616521 0.384053102377 0.487058813762 0.504252320519 1.96399901201 1.96808628362 1.76793762211 1.96433085891 2.58454344345 3.07863277363 0.489972764922 0.497920148702 0.581177653484 0.588712015134 1.92825390306 1.82761061648 1.62600240192 0.869617562757 0.0683021942855 0.263198615031 0.778769096272 0.860865352039 0.868267711565 0.737634393242 1.83028526519 1.65713745052 1.32361254894 0.239276247585 2.98874821567 0.771223161235 1.07533360191 1.154564883 1.09720337903 1.05626794473 1.62772201908 1.20444348509 0.245237715841 2.75906600315 2.49590982031 1.66539753148 1.64872193436 1.79559838197 1.35911584582 1.30508061844 1.28576944584 0.516167337556 0.0455220859089 2.73741254094 2.3607454824 1.94851414964 1.90521633943 1.64290686302 1.57681002508 1.51561381285 3.03473682208 0.120300150412 2.97289461934 2.79714333473 2.64672320863 2.23845166871 2.04147645631 1.85915229236 1.78167615913 1.72859812277 4
roi_images_db2/W/f0878_01_roi.png 2.47233282549 2.53579076708 2.63722375823 2.82367456543 3.09257351008 0.233079310619 0.495261794037 0.720401002342 0.860522394592 0.93656497333 2.38404616867 2.42163710766 2.4920163647 2.65363084817 0.00393947292626 0.098512177667 0.509295131894 0.716688386996 0.902366929089 0.995367511299 2.27242033681 2.27566510241 2.30175800235 2.40155585017 2.43032024895 0.101244497228 0.631886420849 0.945808645538 0.907169767305 1.03807226975 2.10005017186 2.06959758657 2.04931624454 1.93991752324 1.98746098484 2.54901484265 0.342582668341 1.3955876787 1.31602369563 1.07881789375 1.88070465805 1.8267676586 1.76050742344 1.70061247137 1.62931962813 1.72451723624 0.124534961756 2.85961256186 1.67449634074 1.38436810617 1.64346496047 1.5836108282 1.50161412103 1.42387274624 1.17815655156 1.00523251323 0.632704056888 0.0297711273486 2.74370748039 1.6465911369 1.37631511771 1.32958437601 1.25345671624 1.15648575249 0.97705392745 0.769282498066 0.546633605369 0.103967712154 2.87861170024 2.50757861626 1.0796776596 1.06085511641 1.01331160185 0.93893308683 0.805619204619 0.62339866472 0.397929525011 0.16364808896 3.07217190945 2.83673534783 0.843784534584 0.852221367422 0.835349882912 0.796376567357 0.68219273779 0.537660456116 0.344300038155 0.16079210376 3.140978654 3.03594998897 0.653159327067 0.689246397573 0.704784798996 0.703411243859 0.600266347359 0.478450799603 0.309373411194 0.167868686737 0.0432759188413 3.1234821004 4
roi_images_db2/W/f1527_02_roi.png 2.35025219816 2.41152310865 2.45659901368 3.07216251439 0.484143273013 0.950769489352 1.03780384517 1.15103491267 1.13633801843 1.09490649836 2.19317703451 2.19987084035 2.10444864256 2.8786740593 0.592516210527 1.22014258077 1.05448420607 1.16206285991 1.1240335209 1.07319801576 2.00340537515 2.03554821061 1.70516240583 1.49760512727 0.345467991997 1.51616201613 1.04915588331 1.15057606069 1.11219469669 1.05504889218 1.75022166412 1.57336545858 1.40259407305 1.0322127118 0.447823372922 1.35645036723 1.00927987248 1.08723013268 1.0431052062 0.972398044714 1.67518293088 1.35345444876 1.17849146629 0.908374885666 0.92555859013 0.897017224113 0.893499354327 0.960586302274 0.932449116098 0.872857194852 1.28713635845 0.996267368308 0.956038439835 0.756880704035 0.714176002377 0.702805335722 0.716828570571 0.761698531348 0.755358242842 0.710124388573 0.61000140416 0.833944523479 0.723038777215 0.528875706099 0.490648518236 0.50487913781 0.524214984059 0.542669801793 0.551932222713 0.514138912582 0.27191799279 0.416129042638 0.424946667715 0.329768775322 0.303239024364 0.31369966129 0.329438087089 0.325355034753 0.326087051382 0.297556736316 0.184591884903 0.180799581228 0.177162293726 0.166622374724 0.145186996815 0.151477796344 0.169208878179 0.159899396503 0.157492546326 0.14547628394 0.0416170667327 0.0419107608104 0.0501000062715 0.0519837493852 0.0444364375181 0.0524652209548 0.0744895218425 0.0599243875004 0.0516647555059 0.0409640422142 4
roi_images_db2/W/f0310_05_roi.png 1.94372302493 1.9912989203 2.13649271405 2.36554006012 2.79111695798 0.0487104332873 0.245168135378 0.528172460176 0.727323232652 0.815443655823 1.88984348483 1.9207151313 2.01737751546 2.05969633386 2.47323452652 2.92235995398 0.498136962478 0.552072533235 0.763675421286 0.868417500411 1.84936577326 1.84592603993 1.88286047613 1.86449989056 2.30557838446 2.75523337837 0.478165622691 0.617628356259 0.803385638987 0.899742854708 1.80542231629 1.76983973473 1.73200336695 1.71315201379 1.44608325374 3.02059781593 0.172721377122 0.597627548791 0.755965453129 0.864897572366 1.8005899626 1.7081592704 1.58654456597 1.37067678487 1.26387283893 0.916716806869 0.878152983037 0.30691222592 0.681155073481 0.798296927397 1.90284081529 1.84633464292 1.59792825426 1.40987257481 0.872783938595 0.798077804123 0.496959688941 0.486902708952 0.543235408252 0.645387337506 2.06514578759 1.80406994735 1.72732303271 0.755818995798 0.496101538475 0.479296737414 0.371245821088 0.364991607357 0.358162975328 0.412005288887 2.29099198924 2.12137906778 2.29075800846 0.145495901662 0.287002385624 0.30737474619 0.210849948253 0.194496122934 0.169391798531 0.210863479626 2.52030393628 2.30007787593 2.5745113858 0.0622306581689 0.173709742075 0.194616169299 0.145334928748 0.109557269004 0.0677510252922 0.0758923070037 2.71411412535 2.8060882624 2.94055592626 3.07031149171 0.0499753356974 0.126634825756 0.10716318254 0.055531229407 0.00861137467823 3.1414714084 4
roi_images_db2/L/f1232_09_roi.png 2.19812866015 2.35398650457 2.46752605957 3.11156079651 0.314928910254 0.350087007954 0.576088836462 0.923770241565 0.900289391877 0.969177995787 2.14865195645 2.28651168578 2.20250975302 2.77884357768 0.28835883294 0.642878566897 0.625593262845 0.760487523868 0.878343333415 0.928515654745 2.09547870553 2.19858561366 2.14906748902 2.59702707185 0.141912533454 1.23704857186 0.681836313229 0.77912703277 0.874312729757 0.902137653783 2.05771666974 2.1093683368 1.95522069348 2.52414022407 0.248494445869 0.961345086174 0.816133798168 0.882124459875 0.874705383212 0.874552202168 2.04195928172 2.06056114218 2.19079580506 2.06883260065 0.365043550756 0.607074115795 0.942712680705 0.931065506577 0.909033719885 0.901454020125 2.10660067504 2.08259560481 2.15865394813 1.78583046947 1.67573015523 1.10643663676 1.06811521956 0.913563043963 0.90244423025 0.888287550508 2.21744730363 2.1595285436 2.18594512005 2.00392101732 1.91461279776 1.09719147828 0.98629492827 0.860230836918 0.870149375762 0.858917411481 2.32754885797 2.26097412492 2.23893825708 1.98417760116 2.38142099446 0.813949827995 0.833735606843 0.760767663897 0.778887825527 0.78103942465 2.4222391972 2.36371091098 2.37184117542 2.37095038423 2.84369533287 0.259442467801 0.581998669376 0.63629212671 0.683203018179 0.704368888471 2.48091016156 2.4345180532 2.47607249716 2.52182935622 2.96472117829 0.0349679866115 0.241058036107 0.514643059396 0.588786706797 0.624505869041 1
roi_images_db2/L/s0956_09_roi.png 2.44234931087 2.42642113179 2.43131457129 2.41399429135 2.52592163524 2.68128873953 2.86773373943 3.03486522942 0.235805615 0.407905629374 2.40944028874 2.40251633875 2.4189772324 2.42405321036 2.54232892615 2.71397655947 2.9723839429 0.0275390888917 0.341478262886 0.535401086423 2.37865323733 2.37382788019 2.3931601189 2.406615083 2.52766676575 2.62963433177 2.91109102476 0.192422646253 0.496283253431 0.740107805904 2.34344092785 2.33612044059 2.35659426785 2.37566625257 2.47599214467 2.540033187 2.96922589895 0.260508477225 0.952545146986 1.14673330856 2.32315828408 2.30887338663 2.30333440615 2.31650933838 2.40243667745 2.44182385826 2.76099450151 1.20500215052 1.28736770774 1.3637217508 2.33039991811 2.31938328606 2.32191763851 2.33767641939 2.40469007989 2.4084781111 2.21234513715 1.91608836909 1.65476897128 1.36042367299 2.42038741255 2.40850383664 2.40839501016 2.41471752417 2.4602796906 2.42599709964 2.42607616502 2.36000575564 2.91904793824 0.894861965801 2.54725886118 2.53786027438 2.5424115783 2.551923525 2.58129121743 2.58425563212 2.62725431266 2.63630843788 3.00349051865 0.294081261362 2.67855556789 2.67623569314 2.68717688399 2.70264022891 2.73931520493 2.74777308167 2.81351128847 2.82143139866 3.07615676707 0.150837463278 2.79809519101 2.7982584447 2.81216889566 2.82630506622 2.86039687788 2.86432560859 2.90732713419 2.97870799346 3.04986313313 3.11805029823 1
roi_images_db2/W/s0882_02_roi.png 2.43283906927 2.50718085152 2.65967550026 3.12508613085 0.0716290332414 0.742640112113 0.766321967413 0.822883264907 0.740436808793 0.63909765273 2.31517748939 2.35368263523 2.36083578554 2.83339385249 0.0241703225677 0.886921977625 0.788944310249 0.909818743383 0.849430112903 0.77615379828 2.16089157292 2.1602011734 2.05607138443 2.09485129037 0.3103045076 0.909713456116 1.05967319258 1.01699474778 0.987115065992 0.925250030133 1.96204462819 1.91412374115 1.80154194795 1.67109690804 1.41892709692 1.09128249827 1.081268913 1.13215742827 1.16382407026 1.09892807261 1.69099666651 1.63014696797 1.564153105 1.421175055 1.17036150032 1.04016239429 1.65771595251 1.23995101051 1.32513640565 1.21777785483 1.63773269692 1.36094923213 1.24044192914 1.04659590278 0.911172311091 0.254352113335 2.00889606265 1.61881436863 1.71906494402 1.2866474616 1.09655542926 1.03145283042 1.02473380635 0.74280757607 0.514320260839 3.13980304847 2.29976538501 1.78120285533 1.55821862985 1.16927138932 0.281897041617 0.673339812465 0.687951958459 0.497845071649 0.283190168566 3.10872884375 2.74309644904 2.26791453871 2.0932778162 0.757824241356 0.418873804709 0.435632141992 0.400209373558 0.312387183445 3.12768070168 3.05891540577 2.77919438532 2.71178066597 2.87390002309 0.205405934074 0.239256790718 0.275178366979 0.258810836381 0.202507150707 0.0695501092293 3.03649508238 2.89628863433 2.92806088765 2.99976929606 0.0165218298846 4
roi_images_db2/L/f1048_06_roi.png 2.43867996229 2.48262051616 2.5246936292 2.60452930086 2.75550531375 2.97223182088 0.0639241929092 0.295900131075 0.49011351061 0.617487031707 2.42891007507 2.44862369254 2.47299724532 2.53741229741 2.71194352843 2.94943377641 0.0593094449186 0.3100833386 0.520815732974 0.637612065567 2.37456094216 2.37585732501 2.38788464603 2.44291243304 2.5472177366 2.71181337071 0.226389645979 0.354303264158 0.590144257673 0.673676838278 2.31787224472 2.30578785614 2.3053199153 2.34258581454 2.32872970058 2.52091583402 0.363291399579 0.606173516064 0.68753572005 0.715660577356 2.27563310185 2.24594774895 2.22847700413 2.23857709155 2.25374930868 2.37903158762 1.00331084783 0.811121668256 0.662514955679 0.860604357465 2.29451492349 2.24640140026 2.20972899355 2.19548485853 2.1580823435 2.11569041183 1.58365044724 1.61900640738 0.830893435065 0.584508004347 2.33428756827 2.28899748196 2.25364974514 2.23198798645 2.13495675623 2.04450705538 1.94709164628 2.07522088125 2.42192805233 3.12631386796 2.45269029442 2.40446966559 2.36777817014 2.3265945386 2.26786607239 2.22834329555 2.21932753968 2.09943344511 2.44956987208 2.89665894247 2.57343258512 2.51724495056 2.47935872656 2.42702784488 2.38464586453 2.36661482476 2.41096960481 2.49508237789 2.59363980865 2.70491266324 2.69100379066 2.63206442014 2.59410694495 2.52857645638 2.49267703092 2.47824312625 2.50649291816 2.55007842509 2.62123694537 2.69301581089 1
roi_images_db2/L/f0686_10_roi.png 2.26601768154 2.24202121909 2.30445619328 2.47724311811 2.72764603378 0.131291326469 0.211609229948 0.458499578085 0.595037975587 0.696041436747 2.2842533659 2.26041999524 2.32088697721 2.48603059583 2.78786168448 3.09683348201 0.245404208744 0.513883022368 0.666245701438 0.749510625109 2.29280895948 2.26775273642 2.31284024545 2.45829623551 2.71674506093 3.08795731092 0.330301629048 0.551160662666 0.730868902479 0.825280229812 2.3006154613 2.2723870685 2.29790902614 2.39115511773 2.550393241 3.10138196412 0.870284139105 0.8751260068 0.849506649053 0.913498971778 2.31325593669 2.27158826828 2.26645396667 2.32275996647 2.32090715104 2.90607483318 0.240885458797 1.08689789189 0.893549852066 0.982752090055 2.34899543426 2.30284021987 2.27266694096 2.30241917808 2.2003962378 2.07715913364 1.36018732329 1.12415607287 0.846404280849 0.942700681046 2.39160691952 2.34953440313 2.30984833609 2.32304689697 2.41625852615 2.29732928298 3.08460069337 0.848816525157 0.693511010723 0.803224475106 2.45659142485 2.41173044556 2.37160837726 2.36973025431 2.42839552897 2.59615458098 3.00756273142 0.522240715603 0.700929432756 0.557054129725 2.52232502196 2.47662489708 2.44025290599 2.45582036911 2.56160862651 2.89927094192 3.01229370256 0.179345828573 0.202164924984 0.29843464708 2.56191157172 2.51763193393 2.49212147375 2.52124145312 2.61134337 2.75798265198 2.9007410401 3.06368491083 0.0133148473864 0.0723187975523 1
roi_images_db2/W/s1786_05_roi.png 2.16654836283 2.18117055325 2.30456829076 2.48125891242 2.71762389064 2.99406590991 0.113195022351 0.284999411437 0.403510916383 0.473831348577 2.13411741906 2.13397249647 2.21564039623 2.35199623144 2.77171191921 3.08791168621 0.137508797175 0.304251058967 0.473444207569 0.53597761292 2.0762891302 2.05786482463 2.09167091993 2.16256372099 2.612654188 2.90752610967 0.297984993396 0.408181326687 0.611531269076 0.657820114447 1.99164921923 1.94417408021 1.92081205937 1.84807844206 1.76746966467 2.04276275223 0.523398700094 0.79839358727 0.952552789546 0.822759479856 1.84293274171 1.75303760931 1.66934047453 1.67682533832 1.53072414241 1.33111020534 1.0233297734 1.27504633509 1.10282773673 1.02537504926 1.80964890087 1.8299713231 1.42915099033 1.22581551322 1.11634278706 0.826716873229 0.245237712669 1.87550124419 1.58868326432 1.02241210271 1.68828895144 1.4324516709 1.05196286858 0.615816712077 0.623108402764 0.493930266996 0.15492451185 2.66029994701 2.578252689 2.93038253684 0.0177017366268 0.310086567291 0.444054855011 0.342811727179 0.389676576794 0.223341799713 0.0612543796615 2.96282049694 2.97504104634 3.06911087152 3.05391907093 0.108996848876 0.229486286856 0.273402957137 0.19199414899 0.0888149717207 3.13644734598 3.0834610804 3.03824013255 3.02653859878 0.0752918553208 0.0947933262097 0.102815906972 0.108883641132 0.0704525657551 0.0259536500741 3.11495081398 3.09565618612 3.07831640486 3.08542802079 4
roi_images_db2/W/s0440_08_roi.png 2.76543869981 2.00660989192 1.94617247377 1.95269906623 2.14678771745 0.10937134516 0.937284137358 0.906260470119 1.03364704262 1.00834587026 2.0476646484 1.94733778766 1.91654023435 1.77585813593 2.20113301129 0.574916404557 1.05114694048 1.28122947655 1.12518700756 1.0877147881 1.9378166391 1.86317601859 1.90259733087 1.48311226512 1.90237804834 0.795313866668 1.65253857594 1.32209682495 1.197073798 1.15375325138 1.73424649725 1.74941941139 1.36963608055 1.93289791473 2.43841263967 1.79934879619 1.47386607387 1.65459427662 1.28841331322 1.19495736918 1.63407347265 1.82471518279 2.00177391766 1.46348984488 2.77089412995 2.3248791471 1.18867765649 1.84505806355 1.4131977866 1.05066725784 1.50774321253 0.598029470863 1.26439709614 2.9403419454 2.68406904281 1.8651409407 2.03758900487 1.74441752567 1.66777591256 0.792401849471 1.74035909198 3.0859770119 3.06315992684 2.70873834785 3.02727710643 2.8748466797 2.08736784024 2.51194660404 2.78275838855 0.247922603967 2.95507593346 0.224075287215 0.427514234953 0.0939628992112 3.10087121672 2.81191306226 2.76285527767 2.92409563007 0.0401505747074 0.00802543594791 0.102490339152 0.188079729637 0.164685406248 3.09463852594 3.03042257415 2.97056148728 2.97017816069 2.98594913173 3.01863106028 3.07511374654 0.0214391612561 0.0134033315389 9.0487685608e-05 3.11439179444 3.09216631912 3.05166518756 3.04609287601 3.0477031705 3.06329196798 3.06539922892 4
roi_images_db2/L/s0997_02_roi.png 2.30458217239 2.34633373332 2.49850141737 2.71518995884 3.08994527204 0.140920408198 0.402146150867 0.569123602269 0.671580196258 0.713784519052 2.28185593781 2.32174068148 2.4776227238 2.65488718623 3.10552812144 0.143319839944 0.398621203906 0.569152414396 0.656053459904 0.705050478583 2.225294662 2.26292251611 2.42017402135 2.46883863918 2.95796293697 0.264849115219 0.417545916202 0.604306902837 0.65279416723 0.685915050626 2.19285346316 2.22226472099 2.34201412159 2.37297537848 3.11938404842 0.75152287073 0.529339950466 0.765005442256 0.768177108463 0.771678321128 2.19380381055 2.216487781 2.30845601273 2.16249656886 2.86003466238 1.38052972691 1.15361177001 0.470734143257 0.936498957434 0.905423060041 2.20307432393 2.22118680413 2.27991494132 2.15807384711 2.05338977494 1.78316293878 1.72728794132 1.22952447276 1.03960404063 1.14948061135 2.24792145969 2.26034765258 2.28082749525 2.21121055815 2.12416983804 2.11921061066 1.9005941072 1.74860784173 1.32265735176 1.16047396486 2.33742033392 2.34860089153 2.33774334041 2.29170226652 2.24088871035 2.16481099668 2.06510259204 2.02832626401 1.62390062058 0.975858995083 2.40279913119 2.41869376024 2.41537038287 2.38340561578 2.34655354469 2.29829083051 2.25710356424 2.28222560251 2.63239233517 0.160541464965 2.4294894798 2.44212069067 2.43637190441 2.41113259703 2.40847150438 2.37576396821 2.3907609293 2.45127641657 2.88317703888 3.10209806184 1
roi_images_db2/W/f1673_06_roi.png 2.01891483258 1.9642960677 1.90507038445 1.84351610677 1.85923986164 1.9459607115 2.18722550912 2.32942291566 2.92344422663 0.486844871139 2.00835585029 1.9460072277 1.88132879034 1.81327538491 1.81778337673 1.9094635625 2.09800162784 2.26174046755 2.99583958046 0.675268577564 1.97790733182 1.91669530247 1.85400201771 1.77368296732 1.81655715828 1.92398590921 1.94783417149 2.23456100912 0.240621495758 0.748539366755 1.97983656937 1.90680928574 1.82311880168 1.70888799347 1.80354521172 1.5715972523 1.71082613282 2.30884844719 1.38479059832 1.21297247417 1.98192138955 1.90005103944 1.78863221025 1.63283318203 1.67345390393 1.25916985008 2.93485569063 2.60165368622 1.52738074739 1.43329197332 2.10101720906 2.02700104077 1.96118441301 1.60621023334 1.33237033773 0.951492259237 0.19928830408 2.68653598175 2.09130850074 1.46601522944 2.26836731381 2.22818594968 1.82228862263 1.7045293912 1.14281655844 0.911835365984 0.290247994843 2.626356728 2.29637563515 1.53684723349 2.4980670835 2.26379402385 2.30108620028 2.68408126113 0.494119349316 0.6586826391 0.230519203537 2.78895030032 2.44786484025 2.14128062682 2.69538909717 2.7249172731 2.71297016429 0.0602859408398 0.323374202592 0.388428403932 0.450373652362 0.0152391401445 2.76495597517 2.59979472734 2.86644376796 2.93857571463 3.07909044294 0.0782801098837 0.191882365718 0.241670919193 0.193379809114 0.203503223281 2.96614000017 2.81151189257 4
roi_images_db2/W/s0937_04_roi.png 1.80824205645 1.78447566559 1.73331695315 1.76797520563 1.87551959955 2.10791780802 2.35477316221 2.93033215193 0.865347063999 0.548107436176 1.85320191181 1.82913643603 1.77058813717 1.78789529 1.86491162964 2.07999747625 2.25247003148 2.89369709725 0.280943460557 0.569762665937 1.90443430201 1.87296513401 1.80487818836 1.80384372714 1.84605697269 1.99245381456 1.82483606945 2.56468633306 0.375873224922 0.823179141869 1.92619546008 1.88513780385 1.80808788715 1.78189939982 1.78697072626 1.89120253083 1.90649906438 2.51758046623 0.43621133596 1.0845088126 1.9362403512 1.8876219354 1.79809529144 1.74032554469 1.7136112484 1.74957465781 1.58211837338 1.48557203006 1.21687483421 1.45711809785 1.95503333738 1.88981666972 1.809071503 1.71937840889 1.66284545937 1.63768734029 1.49436684597 1.47872673643 1.47203455427 1.51556733692 1.97749323865 1.88060572337 1.76523857237 1.63677864189 1.53722882887 1.44087375731 1.3182797117 1.37265746415 1.44012799607 1.51554075829 2.07587127781 1.92695302376 1.82029012334 1.46139422711 1.30440724901 1.22330510373 1.25186862584 1.14518367181 0.62724175338 2.11515848724 2.2037205491 1.99250413492 1.66090926114 1.36230804474 1.11181725861 1.0194440722 0.922577797063 0.683343666522 0.337371429489 2.1441758219 2.30709817029 2.18426219972 0.320733112819 0.696226333296 0.929750195748 0.851555150256 0.64695232682 0.219998415766 2.98073951003 2.77478841734 4
roi_images_db2/W/f0448_03_roi.png 2.67077599809 2.84704681363 3.08843956292 0.236660119328 0.463240107227 0.640264691523 0.768438912616 0.822817671609 0.828775969905 0.839029589705 2.53238755375 2.73556922344 2.92017105739 0.279802694336 0.470378813922 0.680285317005 0.81400408652 0.868020766496 0.878013409943 0.885097785293 2.31765755506 2.29907932261 2.87094245975 0.270516349957 0.604874177748 0.72407384868 0.879461406844 0.942476486262 0.955750426447 0.957020094837 2.05866371957 2.01617781317 2.62344956173 0.270511916958 0.785099576609 0.822090452097 0.946724129205 1.02314864694 1.07874063914 1.0652853198 1.84259698777 1.75682140357 1.9280598409 3.12256144769 0.66044256782 1.09234768741 0.986533261337 1.08463007855 1.18194078235 1.23426404677 1.65221155674 1.55574617273 1.57097348633 1.52969656342 0.698046979895 0.264309189136 1.62760003604 1.49356341157 1.40533560826 1.36632548527 1.35626217739 1.44736005378 1.27704898977 1.15618604197 0.768299170495 0.375277043367 2.97429119981 1.93447061794 1.70435094916 1.55068636024 1.08718427579 1.08145980778 1.00819980122 0.862990951221 0.826121692966 0.347924134007 3.05211958734 2.75960932871 2.0757861934 2.01110998679 0.862370210999 0.873323101825 0.846214589632 0.756021057431 0.571840802965 0.339876471497 0.00928726747652 2.87259732622 2.43358286485 2.36094440397 0.65739815236 0.698718962376 0.713701996407 0.672835207326 0.535308957541 0.310865750758 0.18459883085 2.93048359669 2.72858023345 2.5735140523 4
roi_images_db2/L/f1055_10_roi.png 2.32046926528 2.29916383213 2.27348310696 2.28956460212 2.39456087219 2.52813600059 2.77171073647 3.07712130114 0.199176991879 0.390602248957 2.30799036702 2.28228757148 2.25991050343 2.27591756664 2.38600903675 2.53486883922 2.78097274215 2.94249547668 0.217386336966 0.416133221312 2.29335038093 2.26686824111 2.24497485866 2.25872806422 2.37216670739 2.54249731636 2.75772066377 3.06950343568 0.272914023151 0.486297318358 2.29461570869 2.25944923094 2.23049135892 2.23452496726 2.33107981125 2.5030346105 2.76316987206 3.10641607279 0.366125109199 0.572388462035 2.32908256247 2.28157368992 2.23990292595 2.22295661239 2.2827832683 2.414540453 2.80117751779 0.104664335433 0.679480603607 1.0398201059 2.40863264397 2.35543615016 2.30108707659 2.25663291507 2.27643433212 2.35395643063 2.30934781874 2.78842161055 1.20354018277 1.15047076093 2.49420297486 2.44464548278 2.38714004827 2.33561143586 2.32147460593 2.35119917713 2.12971273508 2.00599467609 1.556613299 1.31846865618 2.61751019761 2.57055554563 2.51028124619 2.45674043991 2.40921373084 2.4083064357 2.32144293688 2.12198157473 1.66472652337 1.31580994513 2.72491210652 2.68846528828 2.6329702991 2.58488303849 2.52419742254 2.51250487727 2.47412812579 2.50050020267 2.38960840621 0.94252548884 2.82461522119 2.79524989361 2.74041330106 2.69486932367 2.63250453652 2.64832608495 2.64654023108 0.0556484233482 3.07336534373 0.381298909732 1
roi_images_db2/L/s0034_10_roi.png 2.05420944598 2.07267079173 2.16805841436 2.22133219198 2.79102830831 0.224455431426 0.763159519475 0.925804915447 1.1158057745 1.14979920944 2.00567347368 2.01804595831 2.101066507 2.18226601706 2.19113766758 1.41152614117 1.19638994464 1.16160479923 1.2113061052 1.20381171494 2.02834924996 2.04160373981 2.10061187099 2.13113561611 2.03475309424 1.85879221563 1.57885874598 1.42394853593 1.34335927083 1.29321785786 2.10357379257 2.11708692324 2.1551861316 2.12615015217 2.08279034532 1.9798530618 1.83515748439 1.63528244082 1.50254258504 1.40432599664 2.24156775993 2.26324793105 2.297967794 2.29112652176 2.27690641321 2.18828089011 2.06323309605 1.84864598172 1.67562000259 1.52255420778 2.42866968318 2.45975962355 2.50005468537 2.50022097279 2.49251181919 2.41772277478 2.30896396287 2.07206177639 1.99848685686 1.38269389843 2.63635174588 2.67109195851 2.69876739729 2.69780401702 2.68482544949 2.62005783175 2.53385667689 2.38396072631 2.33037091462 1.13498688253 2.76092830744 2.79631271635 2.82362917347 2.83497690547 2.83668072279 2.79870671343 2.74807788588 2.86863115578 2.8057409231 3.05629664651 2.83295610268 2.86960807228 2.89346205302 2.92600485692 2.94813517234 2.9394206281 2.91625972247 2.87534372028 3.07706630723 3.04111670379 2.86272891642 2.89660598279 2.92325438032 2.97320954705 3.00917107844 3.02540713109 3.02726660016 3.05691380234 3.06325423531 3.07892148619 1
roi_images_db2/L/f0465_08_roi.png 2.412210221 2.32649146069 2.26706798242 2.23372697289 2.22992287674 2.44139524951 2.5134679433 3.10788504847 0.471642997836 0.600450966826 2.52145065313 2.39650762597 2.29536765795 2.21438184159 2.21125655728 2.43605541289 2.45204875441 3.13995771494 0.353254120126 0.669757445743 2.56700999474 2.41881916151 2.2836854279 2.17308480888 2.18821247872 2.32763821756 2.3142953214 0.0217611855854 0.568336988201 0.77942516467 2.58792966309 2.42599495862 2.27165072632 2.14572499845 2.16080318383 2.25547323109 2.327948791 0.412550082213 1.01688785361 1.09643629482 2.46837334278 2.32374129723 2.19062255204 2.08289843626 2.10584879525 2.16608373112 2.54336057787 0.950578959622 1.24901109153 1.17606258979 2.32387734299 2.2110408164 2.11579945099 2.04001286658 2.07556811503 2.11665827893 2.05386626644 1.95135936849 1.60594257029 1.0522658405 2.27014570817 2.19299165252 2.12939387521 2.0855081561 2.11960815495 2.10213140535 2.07895242906 2.14530975238 2.178599173 0.212632976811 2.30215636448 2.24234834514 2.20805797885 2.18247378163 2.19832885399 2.22527035699 2.2492888255 2.33047182042 2.2269116351 3.04818974813 2.35880669405 2.30684077621 2.28707455401 2.26550218489 2.28141476936 2.31215709977 2.36919214973 2.51094183729 2.65449767177 2.79692596328 2.44638358559 2.40512405548 2.39581458068 2.38541055261 2.39839189429 2.41763859062 2.47749167181 2.58736905725 2.69834099597 2.80641733247 1
roi_images_db2/W/f0411_05_roi.png 1.94536718059 1.96061756091 1.97842593665 2.09671148398 2.31987553618 2.64795063402 3.0003621872 0.595280104785 0.567139586335 0.757329663138 1.89379143116 1.90176855652 1.91097569842 1.99053549448 2.15502857218 2.60375664309 3.02473231852 0.341933210589 0.685698466282 0.841655560847 1.82731312679 1.82670133359 1.82137637548 1.85259694674 1.84006882153 2.23131838005 3.02113328974 0.439801427184 0.89326369346 0.970271782246 1.73936777354 1.73611032061 1.72164783937 1.7093804788 1.63954284966 1.44374713418 1.13444950636 1.03009785913 1.20261494568 1.00092766085 1.67795865803 1.65816083678 1.61614147228 1.55233854925 1.50399801107 1.09473930897 1.00175964943 0.754886351517 1.49059430462 1.5426089405 1.6022529882 1.57731975837 1.52359215421 1.4280777209 1.29401117816 1.1041743454 0.948537983833 0.397136189432 2.53290053461 1.54528494575 1.56891058494 1.5236961155 1.44251157102 1.32541323345 1.16877842715 0.967984839757 0.899778929239 0.483610901123 3.02212495399 1.94647912126 1.42900978459 1.38380251884 1.30521689223 1.19264477137 0.997349292984 0.836624810626 0.764577724189 0.407519155118 2.98074626258 2.27411292665 1.5742245368 1.64139048405 1.28802360563 1.01924104808 0.833588457156 0.72072945024 0.480938876033 0.378590287905 2.88806958878 2.60092585903 0.903753001105 1.89090527235 0.0133996234094 0.823089005303 0.689396353657 0.619441401615 0.403415463996 0.0657263295784 3.07565716037 2.8472432671 4
